-1,-1,,,98913.6,1,1764594135380
-1,-1,,,99113,1,1764594135580
-1,-1,,,99315.3,1,1764594135782
-1,-1,,,99579,1,1764594136046
-1,-1,,,99811.6,1,1764594136279
-1,-1,,,100007.8,1,1764594136475
-1,-1,,,100190.7,1,1764594136658
-1,-1,,,100379.2,1,1764594136846
-1,-1,,,100573.7,1,1764594137041
-1,-1,,,100745.7,1,1764594137213
-1,-1,,,100959.8,1,1764594137427
-1,-1,,,101156.1,1,1764594137624
-1,-1,,,101328,1,1764594137796
-1,-1,,,101489,1,1764594137957
-1,-1,,,101687.9,1,1764594138156
-1,-1,,,101874.2,1,1764594138342
-1,-1,,,102051,1,1764594138519
-1,-1,,,102199.4,1,1764594138667
-1,-1,,,102402.9,1,1764594138871
-1,-1,,,102594.6,1,1764594139062
-1,-1,,,102740.7,1,1764594139208
-1,-1,,,102934.9,1,1764594139402
-1,-1,,,103128.2,1,1764594139595
-1,-1,,,103274.2,1,1764594139741
-1,-1,,,103451,1,1764594139918
-1,-1,,,103683.7,1,1764594140151
-1,-1,,,103861.1,1,1764594140328
-1,-1,,,104007.2,1,1764594140474
-1,-1,,,104169.4,1,1764594140636
-1,-1,,,104311.4,1,1764594140778
-1,-1,,,104482.8,1,1764594140950
-1,-1,,,104641.6,1,1764594141108
-1,-1,,,104810.3,1,1764594141277
-1,-1,,,104958.7,1,1764594141426
-1,-1,,,105161.1,1,1764594141628
-1,-1,,,105334.7,1,1764594141802
-1,-1,,,105479.5,1,1764594141946
-1,-1,,,105640.5,1,1764594142107
-1,-1,,,105790,1,1764594142257
-1,-1,,,105978.4,1,1764594142448
-1,-1,,,106170.3,1,1764594142637
-1,-1,,,106316.5,1,1764594142783
-1,-1,,,106479.7,1,1764594142947
-1,-1,,,106640.8,1,1764594143108
-1,-1,,,106870.3,1,1764594143337
-1,-1,,,107046.7,1,1764594143514
-1,-1,,,107263.9,1,1764594143731
-1,-1,,,107484.2,1,1764594143951
-1,-1,,,107657.5,1,1764594144124
-1,-1,,,107808.9,1,1764594144277
-1,-1,,,107969.3,1,1764594144437
-1,-1,,,108127.5,1,1764594144595
-1,-1,,,108271.8,1,1764594144740
-1,-1,,,108424.4,1,1764594144892
-1,-1,,,108596.9,1,1764594145065
-1,-1,,,108741.7,1,1764594145209
-1,-1,,,108921.1,1,1764594145389
-1,-1,,,109091.7,1,1764594145559
-1,-1,,,109236.7,1,1764594145704
-1,-1,,,109406.3,1,1764594145873
-1,-1,,,109589.6,1,1764594146057
-1,-1,,,109774.6,1,1764594146241
-1,-1,,,109958.4,1,1764594146425
-1,-1,,,110098.3,1,1764594146565
-1,-1,,,110283.3,1,1764594146750
-1,-1,,,110452.9,1,1764594146920
-1,-1,,,110599.8,1,1764594147067
-1,-1,,,110757.6,1,1764594147224
-1,-1,,,110911.3,1,1764594147379
-1,-1,,,111066.7,1,1764594147534
-1,-1,,,111233.2,1,1764594147701
-1,-1,,,111378.1,1,1764594147846
-1,-1,,,111550.2,1,1764594148018
-1,-1,,,111696.8,1,1764594148165
-1,-1,,,111865.4,1,1764594148333
-1,-1,,,112011.4,1,1764594148479
-1,-1,,,112181.9,1,1764594148649
-1,-1,,,112333.3,1,1764594148801
-1,-1,,,112497,1,1764594148965
-1,-1,,,112644.6,1,1764594149112
-1,-1,,,112814.1,1,1764594149281
-1,-1,,,112978.8,1,1764594149446
-1,-1,,,113132.6,1,1764594149599
-1,-1,,,113294.5,1,1764594149761
-1,-1,,,113431.7,1,1764594149899
-1,-1,,,113571.2,1,1764594150038
-1,-1,,,113749.8,1,1764594150217
-1,-1,,,113915,1,1764594150382
-1,-1,,,114064.3,1,1764594150531
-1,-1,,,114203.1,1,1764594150670
-1,-1,,,114379.6,1,1764594150846
-1,-1,,,114518.7,1,1764594150986
-1,-1,,,114688.6,1,1764594151155
-1,-1,,,114830.5,1,1764594151297
-1,-1,,,114993,1,1764594151460
-1,-1,,,115133.9,1,1764594151601
-1,-1,,,115303.1,1,1764594151770
-1,-1,,,115481.8,1,1764594151949
-1,-1,,,115660.4,1,1764594152127
-1,-1,,,115808.7,1,1764594152275
-1,-1,,,115972.6,1,1764594152439
-1,-1,,,116122.4,1,1764594152589
-1,-1,,,116289.3,1,1764594152756
-1,-1,,,116438.6,1,1764594152905
-1,-1,,,116617.7,1,1764594153085
-1,-1,,,116780.3,1,1764594153247
-1,-1,,,116957.8,1,1764594153425
-1,-1,,,117123.2,1,1764594153590
-1,-1,,,117269.4,1,1764594153736
-1,-1,,,117436,1,1764594153903
-1,-1,,,117579.9,1,1764594154047
-1,-1,,,117742.7,1,1764594154210
-1,-1,,,117890.8,1,1764594154358
-1,-1,,,118041,1,1764594154508
-1,-1,,,118207.8,1,1764594154675
-1,-1,,,118354.9,1,1764594154822
-1,-1,,,118529.3,1,1764594154996
-1,-1,,,118710.2,1,1764594155177
-1,-1,,,118871.7,1,1764594155339
-1,-1,,,119034.8,1,1764594155502
-1,-1,,,119186.2,1,1764594155654
-1,-1,,,119351.6,1,1764594155819
-1,-1,,,119506.4,1,1764594155974
-1,-1,,,119676.8,1,1764594156145
-1,-1,,,119865.9,1,1764594156333
-1,-1,,,120006.3,1,1764594156474
-1,-1,,,120191,1,1764594156659
-1,-1,,,120346.8,1,1764594156815
-1,-1,,,120498.2,1,1764594156965
-1,-1,,,120647.4,1,1764594157114
-1,-1,,,120820.4,1,1764594157287
-1,-1,,,120965.4,1,1764594157432
-1,-1,,,121132.9,1,1764594157600
-1,-1,,,121275.7,1,1764594157743
-1,-1,,,121451.6,1,1764594157919
-1,-1,,,121595.3,1,1764594158062
-1,-1,,,121765.5,1,1764594158232
-1,-1,,,121914,1,1764594158381
-1,-1,,,122091.1,1,1764594158559
-1,-1,,,122264.2,1,1764594158732
-1,-1,,,122408.7,1,1764594158877
-1,-1,,,122586.9,1,1764594159055
-1,-1,,,122744.3,1,1764594159212
-1,-1,,,122933.3,1,1764594159401
-1,-1,,,123095.1,1,1764594159563
-1,-1,,,123244.8,1,1764594159712
-1,-1,,,123423.1,1,1764594159891
-1,-1,,,123577.4,1,1764594160045
-1,-1,,,123746.4,1,1764594160213
-1,-1,,,123888.1,1,1764594160355
-1,-1,,,124064.3,1,1764594160531
-1,-1,,,124214.7,1,1764594160682
-1,-1,,,124384.7,1,1764594160852
-1,-1,,,124558.3,1,1764594161025
-1,-1,,,124711,1,1764594161178
-1,-1,,,124883.1,1,1764594161351
-1,-1,,,125042.8,1,1764594161510
-1,-1,,,125217,1,1764594161685
-1,-1,,,125372.6,1,1764594161840
-1,-1,,,125536.4,1,1764594162004
-1,-1,,,125700.6,1,1764594162167
-1,-1,,,125888,1,1764594162355
-1,-1,,,126063.9,1,1764594162531
-1,-1,,,126234.1,1,1764594162701
-1,-1,,,126418.8,1,1764594162886
-1,-1,,,126595.4,1,1764594163062
-1,-1,,,126739.1,1,1764594163207
-1,-1,,,126952.2,1,1764594163420
-1,-1,,,127169.7,1,1764594163637
-1,-1,,,127371.4,1,1764594163838
-1,-1,,,127540.8,1,1764594164008
-1,-1,,,127691.7,1,1764594164159
-1,-1,,,127906.2,1,1764594164373
-1,-1,,,128101.1,1,1764594164569
-1,-1,,,128266.7,1,1764594164735
-1,-1,,,128411.2,1,1764594164878
-1,-1,,,128581.8,1,1764594165049
-1,-1,,,128750.6,1,1764594165217
-1,-1,,,128906.9,1,1764594165374
-1,-1,,,129082.6,1,1764594165549
-1,-1,,,129237.6,1,1764594165704
-1,-1,,,129409.4,1,1764594165876
-1,-1,,,129558.4,1,1764594166025
-1,-1,,,129720,1,1764594166187
-1,-1,,,129871.7,1,1764594166339
-1,-1,,,130043,1,1764594166510
-1,-1,,,130182.7,1,1764594166650
-1,-1,,,130360.7,1,1764594166828
-1,-1,,,130541.2,1,1764594167008
-1,-1,,,130703.6,1,1764594167171
-1,-1,,,130869.4,1,1764594167337
-1,-1,,,131028.7,1,1764594167496
-1,-1,,,131200.2,1,1764594167668
-1,-1,,,131368.9,1,1764594167837
-1,-1,,,131517.1,1,1764594167985
-1,-1,,,131684,1,1764594168151
-1,-1,,,131840,1,1764594168307
-1,-1,,,132007,1,1764594168474
-1,-1,,,132154.2,1,1764594168621
-1,-1,,,132324,1,1764594168791
-1,-1,,,132495.7,1,1764594168963
-1,-1,,,132710.8,1,1764594169178
-1,-1,,,132893.6,1,1764594169361
-1,-1,,,133075.8,1,1764594169543
-1,-1,,,133244.1,1,1764594169711
-1,-1,,,133415.5,1,1764594169882
-1,-1,,,133588.9,1,1764594170056
-1,-1,,,133744.8,1,1764594170212
-1,-1,,,133925.6,1,1764594170393
-1,-1,,,134078,1,1764594170546
-1,-1,,,134260.7,1,1764594170728
-1,-1,,,134421.7,1,1764594170890
-1,-1,,,134575.2,1,1764594171043
-1,-1,,,134768.1,1,1764594171236
-1,-1,,,134911,1,1764594171379
-1,-1,,,135080.3,1,1764594171548
-1,-1,,,135233.6,1,1764594171701
-1,-1,,,135401.6,1,1764594171868
-1,-1,,,135551.4,1,1764594172018
-1,-1,,,135704.7,1,1764594172172
-1,-1,,,135857,1,1764594172324
-1,-1,,,136031.2,1,1764594172499
-1,-1,,,136177.2,1,1764594172645
-1,-1,,,136352.6,1,1764594172819
-1,-1,,,136530.5,1,1764594172998
-1,-1,,,136674.6,1,1764594173142
-1,-1,,,136846.7,1,1764594173314
-1,-1,,,136993.3,1,1764594173461
-1,-1,,,137153.7,1,1764594173622
-1,-1,,,137302.4,1,1764594173770
-1,-1,,,137476.2,1,1764594173944
-1,-1,,,137664,1,1764594174131
-1,-1,,,137835.5,1,1764594174302
-1,-1,,,137993.3,1,1764594174460
-1,-1,,,138164.4,1,1764594174631
-1,-1,,,138310.4,1,1764594174777
-1,-1,,,138470,1,1764594174937
-1,-1,,,138621.7,1,1764594175089
-1,-1,,,138827.2,1,1764594175294
-1,-1,,,139004,1,1764594175472
-1,-1,,,139148,1,1764594175616
-1,-1,,,139309.4,1,1764594175777
-1,-1,,,139457.3,1,1764594175925
-1,-1,,,139645.7,1,1764594176114
-1,-1,,,139808.3,1,1764594176276
-1,-1,,,139963.5,1,1764594176431
-1,-1,,,140155.1,1,1764594176623
-1,-1,,,140295.3,1,1764594176763
-1,-1,,,140464.8,1,1764594176933
-1,-1,,,140608.9,1,1764594177077
-1,-1,,,140779.5,1,1764594177247
-1,-1,,,140938.3,1,1764594177406
-1,-1,,,141158.5,1,1764594177626
-1,-1,,,141331,1,1764594177799
-1,-1,,,141501.5,1,1764594177968
-1,-1,,,141649.6,1,1764594178117
-1,-1,,,141861.7,1,1764594178329
-1,-1,,,142034.6,1,1764594178501
-1,-1,,,142173.3,1,1764594178640
-1,-1,,,142314.7,1,1764594178781
-1,-1,,,142490.8,1,1764594178958
-1,-1,,,142633.8,1,1764594179101
-1,-1,,,142808.2,1,1764594179275
-1,-1,,,142949.3,1,1764594179416
-1,-1,,,143121,1,1764594179588
-1,-1,,,143269.7,1,1764594179736
-1,-1,,,143439.1,1,1764594179906
-1,-1,,,143583.6,1,1764594180051
-1,-1,,,143754.8,1,1764594180222
-1,-1,,,143905.9,1,1764594180373
-1,-1,,,144068.7,1,1764594180536
-1,-1,,,144211.3,1,1764594180679
-1,-1,,,144387,1,1764594180854
-1,-1,,,144536.2,1,1764594181003
-1,-1,,,144704.9,1,1764594181172
-1,-1,,,144845.6,1,1764594181312
-1,-1,,,145019.4,1,1764594181486
-1,-1,,,145161.1,1,1764594181628
-1,-1,,,145333.6,1,1764594181800
-1,-1,,,145489.1,1,1764594181956
-1,-1,,,145672.9,1,1764594182140
-1,-1,,,145856.7,1,1764594182324
-1,-1,,,146016.6,1,1764594182483
-1,-1,,,146195,1,1764594182662
-1,-1,,,146363.6,1,1764594182830
-1,-1,,,146525.6,1,1764594182992
-1,-1,,,146705.4,1,1764594183172
-1,-1,,,146863.7,1,1764594183331
-1,-1,,,147030.3,1,1764594183497
-1,-1,,,147175.9,1,1764594183643
-1,-1,,,147348.3,1,1764594183815
-1,-1,,,147506.4,1,1764594183973
-1,-1,,,147684.5,1,1764594184151
-1,-1,,,147857.1,1,1764594184324
-1,-1,,,148007.7,1,1764594184475
-1,-1,,,148183.3,1,1764594184651
-1,-1,,,148323.6,1,1764594184792
-1,-1,,,148503.7,1,1764594184972
-1,-1,,,148648.9,1,1764594185117
-1,-1,,,148836.5,1,1764594185304
-1,-1,,,149019.9,1,1764594185488
-1,-1,,,149175.3,1,1764594185643
-1,-1,,,149350.9,1,1764594185818
-1,-1,,,149512.7,1,1764594185980
-1,-1,,,149670.4,1,1764594186138
-1,-1,,,149862.3,1,1764594186330
-1,-1,,,150046.6,1,1764594186514
-1,-1,,,150242.5,1,1764594186710
-1,-1,,,150437.8,1,1764594186906
-1,-1,,,150651.7,1,1764594187119
-1,-1,,,150838,1,1764594187306
-1,-1,,,151029.8,1,1764594187498
-1,-1,,,151210,1,1764594187677
-1,-1,,,151377.8,1,1764594187845
-1,-1,,,151547.2,1,1764594188014
-1,-1,,,151706.1,1,1764594188173
-1,-1,,,151887.2,1,1764594188354
-1,-1,,,152078.6,1,1764594188545
-1,-1,,,152268.6,1,1764594188735
-1,-1,,,152437.3,1,1764594188904
-1,-1,,,152605.4,1,1764594189072
-1,-1,,,152761.9,1,1764594189229
-1,-1,,,152928.9,1,1764594189396
-1,-1,,,153087.4,1,1764594189554
-1,-1,,,153270.1,1,1764594189737
-1,-1,,,153474.2,1,1764594189941
-1,-1,,,153690.5,1,1764594190157
-1,-1,,,157454.8,1,1764594193922
-1,-1,,,157715.1,1,1764594194182
-1,-1,,,157878.5,1,1764594194346
-1,-1,,,158043.1,1,1764594194510
-1,-1,,,158226.8,1,1764594194694
-1,-1,,,158433.6,1,1764594194900
-1,-1,,,158623.4,1,1764594195090
-1,-1,,,158777.8,1,1764594195245
-1,-1,,,158955.7,1,1764594195423
-1,-1,,,159111.4,1,1764594195579
-1,-1,,,159259,1,1764594195726
-1,-1,,,159399.1,1,1764594195867
-1,-1,,,159564.2,1,1764594196032
-1,-1,,,159726.6,1,1764594196194
-1,-1,,,159912.6,1,1764594196380
-1,-1,,,160102.7,1,1764594196571
-1,-1,,,160271.6,1,1764594196739
-1,-1,,,160457.2,1,1764594196925
-1,-1,,,160648.5,1,1764594197116
-1,-1,,,160820.8,1,1764594197288
-1,-1,,,161010.4,1,1764594197478
-1,-1,,,161200.4,1,1764594197668
-1,-1,,,161382.4,1,1764594197849
-1,-1,,,161538.1,1,1764594198005
-1,-1,,,161726.4,1,1764594198193
-1,-1,,,161910.6,1,1764594198378
-1,-1,,,162082.1,1,1764594198550
-1,-1,,,162259,0,1764594198727
-1,-1,,,162438.8,0,1764594198907
-1,-1,,,162586.1,0,1764594199054
-1,-1,,,162755.6,0,1764594199223
-1,-1,,,162954.1,0,1764594199421
-1,-1,,,163112.8,0,1764594199580
-1,-1,,,163288.5,0,1764594199755
-1,-1,,,163456.8,0,1764594199924
-1,-1,,,163605.5,0,1764594200073
-1,-1,,,163765.2,0,1764594200233
-1,-1,,,163913.8,0,1764594200382
-1,-1,,,164072.8,0,1764594200541
-1,-1,,,164237.6,0,1764594200705
-1,-1,,,164385.2,0,1764594200853
-1,-1,,,164552.9,0,1764594201021
-1,-1,,,164708,0,1764594201175
-1,-1,,,164871,0,1764594201339
-1,-1,,,165022.8,0,1764594201490
-1,-1,,,165182.5,0,1764594201649
-1,-1,,,165340.3,0,1764594201807
-1,-1,,,165538.7,0,1764594202005
-1,-1,,,165706.5,0,1764594202173
-1,-1,,,165848.4,0,1764594202315
-1,-1,,,166013.3,0,1764594202480
-1,-1,,,166161.8,0,1764594202629
-1,-1,,,166314.1,0,1764594202781
-1,-1,,,166455.8,0,1764594202923
-1,-1,,,166594.8,0,1764594203062
-1,-1,,,166754.4,0,1764594203222
-1,-1,,,166922.2,0,1764594203390
-1,-1,,,167092.4,0,1764594203560
-1,-1,,,167243.3,0,1764594203711
-1,-1,,,167406.8,0,1764594203875
-1,-1,,,167559.4,0,1764594204027
-1,-1,,,167735.4,0,1764594204203
-1,-1,,,167897.6,0,1764594204366
-1,-1,,,168038.9,0,1764594204506
-1,-1,,,168178.9,0,1764594204646
-1,-1,,,168349.8,0,1764594204818
-1,-1,,,168485.3,0,1764594204952
-1,-1,,,168657.4,0,1764594205124
-1,-1,,,168804.6,0,1764594205271
-1,-1,,,168972.7,0,1764594205440
-1,-1,,,169109.9,0,1764594205577
-1,-1,,,169259.2,0,1764594205726
-1,-1,,,169399.2,0,1764594205866
-1,-1,,,169555.8,0,1764594206023
-1,-1,,,169727.4,0,1764594206194
-1,-1,,,169867,0,1764594206334
-1,-1,,,170030.5,0,1764594206497
-1,-1,,,170166.4,0,1764594206634
-1,-1,,,170335.1,0,1764594206803
-1,-1,,,170479.1,0,1764594206947
-1,-1,,,170636.6,0,1764594207104
-1,-1,,,170779.4,0,1764594207247
-1,-1,,,170920.1,0,1764594207387
-1,-1,,,171086.5,0,1764594207553
-1,-1,,,171233.6,0,1764594207701
-1,-1,,,171396.6,0,1764594207863
-1,-1,,,171529.8,0,1764594207997
-1,-1,,,171685.4,0,1764594208152
-1,-1,,,171818.6,0,1764594208285
-1,-1,,,171959.5,0,1764594208426
-1,-1,,,172126.8,0,1764594208594
-1,-1,,,172269.4,0,1764594208736
-1,-1,,,172430.2,0,1764594208897
-1,-1,,,172567.4,0,1764594209035
-1,-1,,,172712.2,0,1764594209180
-1,-1,,,172873.3,0,1764594209341
-1,-1,,,173013.7,0,1764594209481
-1,-1,,,173179.4,0,1764594209647
-1,-1,,,173319.2,0,1764594209787
-1,-1,,,173530.3,0,1764594209998
-1,-1,,,173678.3,0,1764594210146
-1,-1,,,173817.1,0,1764594210285
-1,-1,,,173958.4,0,1764594210425
-1,-1,,,174123.9,0,1764594210592
-1,-1,,,174271.9,0,1764594210739
-1,-1,,,174420.3,0,1764594210888
-1,-1,,,174574,0,1764594211042
-1,-1,,,174719.8,0,1764594211188
-1,-1,,,174885.6,0,1764594211353
-1,-1,,,175026.9,0,1764594211495
-1,-1,,,175201.5,0,1764594211669
-1,-1,,,175345.1,0,1764594211813
-1,-1,,,175509.4,0,1764594211977
-1,-1,,,175651.9,0,1764594212120
-1,-1,,,175804.1,0,1764594212272
-1,-1,,,175940.7,0,1764594212408
-1,-1,,,176082.4,0,1764594212550
-1,-1,,,176240.1,0,1764594212708
-1,-1,,,176380.3,0,1764594212847
-1,-1,,,176520.1,0,1764594212988
-1,-1,,,176679.5,0,1764594213146
-1,-1,,,176817.5,0,1764594213284
-1,-1,,,176957.6,0,1764594213425
-1,-1,,,177128.4,0,1764594213596
-1,-1,,,177274.2,0,1764594213742
-1,-1,,,177436.7,0,1764594213905
-1,-1,,,177577.6,0,1764594214045
-1,-1,,,177747.6,0,1764594214215
-1,-1,,,177898.4,0,1764594214366
-1,-1,,,178081.7,0,1764594214549
-1,-1,,,178218,0,1764594214686
-1,-1,,,178378.1,0,1764594214846
-1,-1,,,178518.4,0,1764594214986
-1,-1,,,178670.5,0,1764594215138
-1,-1,,,178812.8,0,1764594215281
-1,-1,,,178955.2,0,1764594215423
-1,-1,,,179113.7,0,1764594215581
-1,-1,,,179253.4,0,1764594215721
-1,-1,,,179399.7,0,1764594215867
-1,-1,,,179566,0,1764594216034
-1,-1,,,179707.9,0,1764594216176
-1,-1,,,179850.5,0,1764594216318
-1,-1,,,180012.6,0,1764594216480
-1,-1,,,180154,0,1764594216622
-1,-1,,,180328.1,0,1764594216796
-1,-1,,,180477.3,0,1764594216945
-1,-1,,,180635.6,0,1764594217103
-1,-1,,,180779.6,0,1764594217247
-1,-1,,,180951,0,1764594217419
-1,-1,,,181096.4,0,1764594217564
-1,-1,,,181258.7,0,1764594217727
-1,-1,,,181402,0,1764594217870
-1,-1,,,181561.4,0,1764594218029
-1,-1,,,181698.8,0,1764594218167
-1,-1,,,181843.6,0,1764594218311
-1,-1,,,182013.1,0,1764594218481
-1,-1,,,182148.5,0,1764594218616
-1,-1,,,182315.6,0,1764594218783
-1,-1,,,182459.9,0,1764594218928
-1,-1,,,182627.4,0,1764594219095
-1,-1,,,182768.1,0,1764594219236
-1,-1,,,182927.5,0,1764594219395
-1,-1,,,183074.7,0,1764594219542
-1,-1,,,183254.3,0,1764594219722
-1,-1,,,183402.3,0,1764594219870
-1,-1,,,183575.4,0,1764594220043
-1,-1,,,183722.7,0,1764594220190
-1,-1,,,183886.6,0,1764594220353
-1,-1,,,184026.3,0,1764594220493
-1,-1,,,184196,0,1764594220663
-1,-1,,,184340.5,0,1764594220807
-1,-1,,,184495.2,0,1764594220962
-1,-1,,,184641.2,0,1764594221108
-1,-1,,,184781.8,0,1764594221249
-1,-1,,,184946.8,0,1764594221414
-1,-1,,,185086.1,0,1764594221553
-1,-1,,,185247.1,0,1764594221714
-1,-1,,,185387.1,0,1764594221854
-1,-1,,,185528.4,0,1764594221995
-1,-1,,,185686.2,0,1764594222154
-1,-1,,,185826.4,0,1764594222293
-1,-1,,,185992.8,0,1764594222461
-1,-1,,,186137.9,0,1764594222606
-1,-1,,,186298.6,0,1764594222766
-1,-1,,,186442.9,0,1764594222911
-1,-1,,,186596,0,1764594223064
-1,-1,,,186773.9,0,1764594223242
-1,-1,,,186917.7,0,1764594223385
-1,-1,,,187085.5,0,1764594223553
-1,-1,,,187222.3,0,1764594223690
-1,-1,,,187381.4,0,1764594223849
-1,-1,,,187521.7,0,1764594223989
-1,-1,,,187683.5,0,1764594224151
-1,-1,,,187835.1,0,1764594224303
-1,-1,,,188008.8,0,1764594224476
-1,-1,,,188146.8,0,1764594224614
-1,-1,,,188291.3,0,1764594224759
-1,-1,,,188475.8,0,1764594224943
-1,-1,,,188624.1,0,1764594225092
-1,-1,,,188816.3,0,1764594225284
-1,-1,,,188982.6,0,1764594225450
-1,-1,,,189126.1,0,1764594225594
-1,-1,,,189308.4,0,1764594225776
-1,-1,,,189445.3,0,1764594225913
-1,-1,,,189602.9,0,1764594226071
-1,-1,,,189743.8,0,1764594226211
-1,-1,,,189889.4,0,1764594226357
-1,-1,,,190064.8,0,1764594226533
-1,-1,,,190208.2,0,1764594226676
-1,-1,,,190379,0,1764594226847
-1,-1,,,190515.7,0,1764594226983
-1,-1,,,190682.5,0,1764594227150
-1,-1,,,190821.3,0,1764594227289
