527.44,105.25,"itect of the Burj",605,100069.7,0,1760723714626
617.9,64.12,"Khalifa.",561,100231.30000001,0,1760723714788
602.35,71.04,"Khalifa.",561,100404.60000001,0,1760723714961
593.45,59.01,"Khalifa.",561,100680.2,0,1760723715237
-1,-1,,,100863.5,0,1760723715419
550.61,32.61,"signed the Burj",547,101012.5,0,1760723715569
-1,-1,,,101159.2,0,1760723715716
588.61,42.41,"ned the Burj",550,101303.80000001,0,1760723715860
609.32,22,"d the Burj",552,101469.90000001,0,1760723716027
-1,-1,,,101656.30000001,0,1760723716213
586.34,20.01,"M)**: The",502,101825.2,0,1760723716381
582.36,37.07,"M)**: The",502,101990.30000001,0,1760723716548
-1,-1,,,102139.90000001,0,1760723716696
564.55,81.48,"M)**: The",502,102302.30000001,0,1760723716859
-1,-1,,,102449.30000001,0,1760723717005
-1,-1,,,102603.5,0,1760723717160
-1,-1,,,102778.90000001,0,1760723717335
-1,-1,,,102924.60000001,0,1760723717481
-1,-1,,,103080.40000001,0,1760723717637
-1,-1,,,103238,0,1760723717794
-1,-1,,,103395,0,1760723717951
-1,-1,,,103560.5,0,1760723718116
-1,-1,,,103745.5,0,1760723718302
-1,-1,,,103915.2,0,1760723718474
-1,-1,,,104091.90000001,0,1760723718648
-1,-1,,,104261.60000001,0,1760723718819
-1,-1,,,104441,0,1760723718997
-1,-1,,,104658.80000001,0,1760723719215
-1,-1,,,104849.80000001,0,1760723719406
-1,-1,,,105057.30000001,0,1760723719613
-1,-1,,,105231.60000001,0,1760723719788
-1,-1,,,105438.2,0,1760723719995
-1,-1,,,105609.90000001,0,1760723720166
-1,-1,,,105796.80000001,0,1760723720353
-1,-1,,,105965.90000001,0,1760723720522
-1,-1,,,106126.7,0,1760723720682
-1,-1,,,106290.30000001,0,1760723720846
-1,-1,,,106460.2,0,1760723721016
-1,-1,,,106640,0,1760723721197
-1,-1,,,106827.7,0,1760723721384
-1,-1,,,106991.2,0,1760723721547
-1,-1,,,107145.80000001,0,1760723721702
-1,-1,,,107334,0,1760723721890
-1,-1,,,107498,0,1760723722053
-1,-1,,,107669.30000001,0,1760723722224
-1,-1,,,107812,0,1760723722367
-1,-1,,,107974.30000001,0,1760723722529
-1,-1,,,108123.5,0,1760723722679
-1,-1,,,108280.7,0,1760723722836
-1,-1,,,108464.60000001,0,1760723723020
-1,-1,,,108647.40000001,0,1760723723203
-1,-1,,,108840.10000001,0,1760723723395
-1,-1,,,109007.90000001,0,1760723723563
-1,-1,,,109207.2,0,1760723723762
-1,-1,,,109409.80000001,0,1760723723965
-1,-1,,,109576.10000001,0,1760723724131
-1,-1,,,109772.90000001,0,1760723724328
-1,-1,,,110040.30000001,0,1760723724595
-1,-1,,,110236.60000001,0,1760723724792
-1,-1,,,110430.7,0,1760723724986
-1,-1,,,110609.90000001,0,1760723725165
-1,-1,,,110791.7,0,1760723725347
-1,-1,,,110986.7,0,1760723725542
-1,-1,,,111169.2,0,1760723725724
-1,-1,,,111350,0,1760723725905
-1,-1,,,111560,0,1760723726115
-1,-1,,,111755.60000001,0,1760723726311
-1,-1,,,111942.2,0,1760723726497
-1,-1,,,112152.40000001,0,1760723726707
-1,-1,,,112318.2,0,1760723726873
-1,-1,,,112520.90000001,0,1760723727076
-1,-1,,,112689.5,0,1760723727244
-1,-1,,,112881.10000001,0,1760723727436
-1,-1,,,113121.80000001,0,1760723727677
-1,-1,,,113279.90000001,0,1760723727835
-1,-1,,,113441,0,1760723727996
-1,-1,,,113601.30000001,0,1760723728157
-1,-1,,,113769.5,0,1760723728327
-1,-1,,,113929.10000001,0,1760723728484
-1,-1,,,114085.80000001,0,1760723728641
-1,-1,,,114234.30000001,0,1760723728789
-1,-1,,,114385,0,1760723728940
-1,-1,,,114553,0,1760723729108
-1,-1,,,114701,0,1760723729256
-1,-1,,,114858.60000001,0,1760723729414
-1,-1,,,115023.7,0,1760723729579
-1,-1,,,115167,0,1760723729722
-1,-1,,,115333.10000001,0,1760723729888
-1,-1,,,115496.40000001,0,1760723730051
-1,-1,,,115653.2,0,1760723730208
-1,-1,,,115803.2,0,1760723730358
-1,-1,,,115957.90000001,0,1760723730513
-1,-1,,,116122.10000001,0,1760723730677
-1,-1,,,116284.7,0,1760723730840
-1,-1,,,116455.30000001,0,1760723731010
-1,-1,,,116617.2,0,1760723731174
-1,-1,,,116785.10000001,0,1760723731341
-1,-1,,,116959.10000001,0,1760723731515
-1,-1,,,117202.10000001,0,1760723731758
-1,-1,,,117362,0,1760723731918
-1,-1,,,117536.80000001,0,1760723732093
583.67,127.83,"ngineering",892,117723,0,1760723732280
605.16,185.29,"rvices for",943,117915,0,1760723732473
528.78,164.46,"ring services for",936,118107.2,0,1760723732665
448.19,122.7,"UK-based engineerin",881,118300.10000001,0,1760723732856
524.94,84.6,"a project.",843,118477.10000001,0,1760723733033
-1,-1,,,118657.7,0,1760723733213
443.71,42.51,"alifa project.",839,118876.5,0,1760723733432
265.43,67.57,"for the Burj Khalifa",824,119044.90000001,0,1760723733601
196.26,82.81,"ctor for the Burj Kh",819,119211.80000001,0,1760723733768
176.47,152.41,"Hyder Consulting**:",858,119368.90000001,0,1760723733925
210.4,228.87,"e project.",956,119520.30000001,0,1760723734076
318.12,227.24,"e project.",956,119673.7,0,1760723734229
286.37,188.44,"hat provided enginee",916,119885.40000001,0,1760723734441
625.61,225.16,"vices for",944,120179.2,0,1760723734735
-1,-1,,,120337.90000001,0,1760723734893
-1,-1,,,120506.30000001,0,1760723735062
-1,-1,,,120666.5,0,1760723735222
-1,-1,,,120848.5,0,1760723735404
-1,-1,,,121005.2,0,1760723735561
-1,-1,,,121167.90000001,0,1760723735723
-1,-1,,,121335.60000001,0,1760723735891
-1,-1,,,121521.40000001,0,1760723736076
-1,-1,,,121700.90000001,0,1760723736256
-1,-1,,,121858.40000001,0,1760723736413
-1,-1,,,122018.2,0,1760723736573
-1,-1,,,122167.10000001,0,1760723736722
-1,-1,,,122315.40000001,0,1760723736870
-1,-1,,,122488.90000001,0,1760723737044
-1,-1,,,122644.80000001,0,1760723737200
-1,-1,,,122795.7,0,1760723737351
-1,-1,,,122949.90000001,0,1760723737505
-1,-1,,,123119.40000001,0,1760723737674
-1,-1,,,123266.80000001,0,1760723737822
-1,-1,,,123418.80000001,0,1760723737974
-1,-1,,,123570.80000001,0,1760723738126
-1,-1,,,123724.7,0,1760723738280
-1,-1,,,123884.10000001,0,1760723738440
-1,-1,,,124027.80000001,0,1760723738584
-1,-1,,,124174.60000001,0,1760723738730
-1,-1,,,124383.2,0,1760723738939
-1,-1,,,124558.90000001,0,1760723739114
-1,-1,,,124719,0,1760723739275
-1,-1,,,124861.80000001,0,1760723739417
-1,-1,,,125026.5,0,1760723739582
-1,-1,,,125180,0,1760723739736
-1,-1,,,125335.10000001,0,1760723739891
-1,-1,,,125478.90000001,0,1760723740035
601.17,193.29,"ervices for",942,125639.90000001,0,1760723740196
546.38,158.37,"ng services for",938,125797.90000001,0,1760723740354
-1,-1,,,125947.10000001,0,1760723740503
-1,-1,,,126097.60000001,0,1760723740654
-1,-1,,,126239.60000001,0,1760723740795
-1,-1,,,126391,0,1760723740948
574.05,119.86,"engineering",891,126561.80000001,0,1760723741117
462.47,114.45,"UK-based engineering",882,126715.80000001,0,1760723741273
437.56,172.53,"engineering services",929,126865.10000001,0,1760723741421
616.35,155.06,"gineering",893,127020,0,1760723741576
628.42,94.3,"gineering",893,127169.30000001,0,1760723741725
-1,-1,,,127320.30000001,0,1760723741878
625.59,14.17,"The main",803,127468.90000001,0,1760723742025
599.44,21.45,"a project.",843,127629.80000001,0,1760723742186
560.41,49.05,"a project.",843,127776.30000001,0,1760723742332
555.75,43.02,"a project.",843,127930.80000001,0,1760723742487
-1,-1,,,128086.80000001,0,1760723742642
-1,-1,,,128244.60000001,0,1760723742800
-1,-1,,,128409,0,1760723742965
-1,-1,,,128573,0,1760723743129
-1,-1,,,128727,0,1760723743283
-1,-1,,,128880.60000001,0,1760723743437
-1,-1,,,129037,0,1760723743593
-1,-1,,,129280.90000001,0,1760723743837
-1,-1,,,129445,0,1760723744001
-1,-1,,,129600.2,0,1760723744157
-1,-1,,,129749.7,0,1760723744305
-1,-1,,,129906.7,0,1760723744462
591.72,18.07,"a project.",843,130045.5,0,1760723744601
320.71,74.88,"he Burj Khalifa proj",829,130196.10000001,0,1760723744752
136.94,117.52,"**Hyder Consulting*",855,130357.90000001,0,1760723744914
-1,-1,,,130510.80000001,0,1760723745066
-1,-1,,,130651.80000001,0,1760723745207
-1,-1,,,130802.10000001,0,1760723745357
-1,-1,,,130955.80000001,0,1760723745511
75.19,181.4,"consultancy that",899,131119.90000001,0,1760723745676
233.65,195.14,"cy that provided eng",912,131279,0,1760723745835
309.97,190.79,"t provided engineeri",918,131432,0,1760723745988
493.53,181.48,"neering services for",933,131585,0,1760723746141
-1,-1,,,131776.80000001,0,1760723746333
-1,-1,,,131943.5,0,1760723746499
-1,-1,,,132090.30000001,0,1760723746646
-1,-1,,,132240.7,0,1760723746796
-1,-1,,,132388.10000001,0,1760723746944
-1,-1,,,132547.60000001,0,1760723747104
-1,-1,,,132984,0,1760723747540
-1,-1,,,133189.7,0,1760723747745
-1,-1,,,134224,0,1760723748780
-1,-1,,,134498,0,1760723749054
-1,-1,,,134714.2,0,1760723749270
-1,-1,,,134868.10000001,0,1760723749424
-1,-1,,,135019.80000001,0,1760723749575
-1,-1,,,135213.5,0,1760723749769
-1,-1,,,135444.80000001,0,1760723750005
-1,-1,,,135659.30000001,0,1760723750215
-1,-1,,,135871.5,0,1760723750427
-1,-1,,,136079.7,0,1760723750635
-1,-1,,,136311.5,0,1760723750866
-1,-1,,,136468.2,0,1760723751023
-1,-1,,,136628.40000001,0,1760723751184
-1,-1,,,136781.5,0,1760723751337
-1,-1,,,136937.80000001,0,1760723751493
-1,-1,,,137097.30000001,0,1760723751652
-1,-1,,,137241.30000001,0,1760723751796
-1,-1,,,137488.5,0,1760723752044
-1,-1,,,137653.30000001,0,1760723752208
-1,-1,,,137794.60000001,0,1760723752350
-1,-1,,,137951.30000001,0,1760723752506
-1,-1,,,138100.10000001,0,1760723752655
-1,-1,,,138241.60000001,0,1760723752797
-1,-1,,,138395.7,0,1760723752951
-1,-1,,,138547.60000001,0,1760723753103
-1,-1,,,138695.80000001,0,1760723753253
-1,-1,,,138905.80000001,0,1760723753461
-1,-1,,,139117.40000001,0,1760723753673
-1,-1,,,139327.5,0,1760723753883
490.88,319.38,"construction compan",997,139618.40000001,0,1760723754174
314.51,208.48,"t provided engineeri",918,139839.10000001,1,1760723754395
203.38,295.42,"e project.",956,140050.7,0,1760723754606
199.82,308.26,"SIX Group**: The Bel",973,140243.7,0,1760723754799
422.28,280.36,"e project.",956,140388,0,1760723754944
-1,-1,,,140534.80000001,0,1760723755090
-1,-1,,,140712,0,1760723755268
-1,-1,,,140862.5,0,1760723755418
-1,-1,,,141014.2,0,1760723755570
-1,-1,,,141163.7,0,1760723755719
-1,-1,,,141317.90000001,0,1760723755874
-1,-1,,,141478.10000001,0,1760723756036
-1,-1,,,141637,0,1760723756193
-1,-1,,,141786.60000001,0,1760723756342
-1,-1,,,141929.60000001,0,1760723756486
-1,-1,,,142083.90000001,0,1760723756640
-1,-1,,,142233.40000001,0,1760723756789
-1,-1,,,142376.7,0,1760723756932
-1,-1,,,142604,0,1760723757160
-1,-1,,,142760.2,0,1760723757316
-1,-1,,,142928.5,0,1760723757484
-1,-1,,,143077.60000001,0,1760723757633
-1,-1,,,143233.5,0,1760723757789
-1,-1,,,143374.30000001,0,1760723757930
-1,-1,,,143542.30000001,0,1760723758098
-1,-1,,,143698.30000001,0,1760723758254
-1,-1,,,143845.5,0,1760723758401
-1,-1,,,143998.10000001,0,1760723758554
-1,-1,,,144151,0,1760723758708
-1,-1,,,144321.7,0,1760723758877
-1,-1,,,144473.10000001,0,1760723759029
-1,-1,,,144631.7,0,1760723759187
-1,-1,,,144786.5,0,1760723759343
-1,-1,,,144933.7,0,1760723759489
-1,-1,,,145092.7,0,1760723759649
-1,-1,,,145245,0,1760723759801
-1,-1,,,145397.2,0,1760723759953
-1,-1,,,145576.7,0,1760723760132
-1,-1,,,145743.30000001,0,1760723760299
-1,-1,,,145897.30000001,0,1760723760453
-1,-1,,,146049.7,0,1760723760605
-1,-1,,,146199.80000001,0,1760723760756
-1,-1,,,146345,0,1760723760901
-1,-1,,,146489.10000001,0,1760723761045
536.11,143.1,"ed engineering",888,146635.2,0,1760723761191
427.72,134.16,"he UK-based engineer",879,146780.7,0,1760723761336
402.42,131.77,"The UK-based engine",877,146926.60000001,0,1760723761483
302.01,137.58,"ulting**: The UK-bas",868,147080.7,0,1760723761637
230.73,54.97,"or for the Burj Khal",821,147276,0,1760723761832
275.39,86.7,"nsulting**: The UK-b",866,147561.60000001,0,1760723762117
368.33,96.81,"**: The UK-based eng",874,147711.60000001,0,1760723762267
491.42,177.2,"neering services for",933,147849.80000001,0,1760723762405
344.42,271.45,"e project.",956,148007,0,1760723762563
339.65,229.19,"e project.",956,148155.80000001,0,1760723762711
365.87,181.4,"vided engineering se",923,148311.60000001,0,1760723762867
301.65,148.27,"ulting**: The UK-bas",868,148452,0,1760723763008
284.89,140.64,"sulting**: The UK-ba",867,148681.10000001,0,1760723763237
439.68,120.97,"e UK-based engineeri",880,148921.90000001,0,1760723763478
571.94,180.64,"services for",940,149127.5,0,1760723763683
-1,-1,,,149322.60000001,0,1760723763878
-1,-1,,,149541.2,0,1760723764099
-1,-1,,,149761.60000001,0,1760723764317
-1,-1,,,149920.10000001,0,1760723764475
-1,-1,,,150107.30000001,0,1760723764664
-1,-1,,,150358,0,1760723764914
-1,-1,,,150523.90000001,0,1760723765080
-1,-1,,,150690.5,0,1760723765246
-1,-1,,,150855.80000001,0,1760723765412
-1,-1,,,151008.40000001,0,1760723765567
-1,-1,,,151153.60000001,0,1760723765710
-1,-1,,,151309.90000001,0,1760723765867
-1,-1,,,151476.40000001,0,1760723766032
-1,-1,,,151626.60000001,0,1760723766182
623.81,124.12,"gineering",893,151774.80000001,0,1760723766330
516,156.83,"ering services for",935,151935.10000001,0,1760723766491
448.66,179.84,"ngineering services",930,152150.2,0,1760723766707
236.89,135.75,"Consulting**: The U",863,152328.2,0,1760723766885
293.46,125.26,"ulting**: The UK-bas",868,152482.30000001,0,1760723767039
380.93,208.19,"ided engineering ser",924,152633,0,1760723767189
465.78,232.4,"e project.",956,152784.5,0,1760723767341
533.7,406.7,,,152935.80000001,0,1760723767491
-1,-1,,,153169.7,0,1760723767725
-1,-1,,,153342.5,0,1760723767898
-1,-1,,,153563.5,0,1760723768119
594,227.43,"e project.",956,153746.7,0,1760723768302
-1,-1,,,153898.40000001,0,1760723768454
-1,-1,,,154046.5,0,1760723768602
-1,-1,,,154194.90000001,0,1760723768750
-1,-1,,,154344.10000001,0,1760723768900
-1,-1,,,154506.2,0,1760723769062
-1,-1,,,154647.7,0,1760723769203
-1,-1,,,154905.10000001,0,1760723769461
-1,-1,,,155075.90000001,0,1760723769632
-1,-1,,,155232.30000001,0,1760723769788
-1,-1,,,155375.7,0,1760723769931
-1,-1,,,155531.30000001,0,1760723770087
-1,-1,,,155676.60000001,0,1760723770232
-1,-1,,,155848.10000001,0,1760723770404
-1,-1,,,156005,0,1760723770561
-1,-1,,,156162.90000001,0,1760723770720
-1,-1,,,156311.5,0,1760723770868
-1,-1,,,156475,0,1760723771031
-1,-1,,,156630.2,0,1760723771186
-1,-1,,,156783,0,1760723771339
-1,-1,,,156939.40000001,0,1760723771495
-1,-1,,,157087.7,0,1760723771644
-1,-1,,,157234.40000001,0,1760723771792
-1,-1,,,157388,0,1760723771944
-1,-1,,,157537.5,0,1760723772095
-1,-1,,,157703.30000001,0,1760723772262
-1,-1,,,157854.40000001,0,1760723772410
-1,-1,,,158007.40000001,0,1760723772563
-1,-1,,,158158.60000001,0,1760723772714
-1,-1,,,158308.30000001,0,1760723772866
-1,-1,,,158459.2,0,1760723773015
-1,-1,,,158606.7,0,1760723773162
-1,-1,,,158764.2,0,1760723773320
-1,-1,,,158921.5,0,1760723773477
-1,-1,,,159082.60000001,0,1760723773638
607.99,228.23,"e project.",956,159229.7,0,1760723773785
559.62,198.82,"g services for",939,159392.60000001,0,1760723773948
-1,-1,,,159555.7,0,1760723774111
-1,-1,,,159799.2,0,1760723774355
-1,-1,,,159959.40000001,0,1760723774515
-1,-1,,,160094.90000001,0,1760723774651
-1,-1,,,160255.7,0,1760723774811
-1,-1,,,160400.5,0,1760723774956
-1,-1,,,160552,0,1760723775107
-1,-1,,,160698.90000001,0,1760723775254
-1,-1,,,160837.60000001,0,1760723775393
-1,-1,,,160984.80000001,0,1760723775542
-1,-1,,,161134.40000001,0,1760723775690
-1,-1,,,161280.30000001,0,1760723775838
-1,-1,,,161439.7,0,1760723775996
-1,-1,,,161602.30000001,0,1760723776158
-1,-1,,,161762.80000001,0,1760723776319
-1,-1,,,161915.90000001,0,1760723776473
-1,-1,,,162065.5,0,1760723776621
-1,-1,,,162207.90000001,0,1760723776764
-1,-1,,,162365,0,1760723776921
-1,-1,,,162528.30000001,0,1760723777085
-1,-1,,,162680.10000001,0,1760723777236
-1,-1,,,162842.80000001,0,1760723777398
-1,-1,,,162982.60000001,0,1760723777538
591.75,153.39,"gineering",893,163135.5,0,1760723777691
398.63,147.85,": The UK-based engin",876,163295,0,1760723777851
424.41,166.34,"engineering service",928,163445.2,0,1760723778001
519.55,165.86,"ring services for",936,163595.7,0,1760723778152
457.87,158.08,"ngineering services",930,163745.60000001,0,1760723778302
447.13,206.18,"ngineering services",930,163900.10000001,0,1760723778456
540.07,150.43,"ed engineering",888,164049,0,1760723778605
565.71,191.66,"g services for",939,164199,0,1760723778755
-1,-1,,,164419.5,0,1760723778975
-1,-1,,,164599.10000001,0,1760723779155
-1,-1,,,164743.10000001,0,1760723779299
-1,-1,,,164887.90000001,0,1760723779444
-1,-1,,,165037.2,0,1760723779593
-1,-1,,,165177.90000001,0,1760723779734
-1,-1,,,165335.90000001,0,1760723779892
-1,-1,,,165503.10000001,0,1760723780059
-1,-1,,,165650.30000001,0,1760723780206
-1,-1,,,165816.2,0,1760723780372
-1,-1,,,165967.7,0,1760723780524
-1,-1,,,166134.90000001,0,1760723780692
-1,-1,,,166288.7,0,1760723780844
-1,-1,,,166460.90000001,0,1760723781017
-1,-1,,,166623.80000001,0,1760723781180
-1,-1,,,166771.60000001,0,1760723781327
-1,-1,,,166929.40000001,0,1760723781485
471.31,63.36,"fa project.",842,167082.2,0,1760723781638
343.29,11.1,"Samsung C&T**: The m",789,167231.10000001,0,1760723781787
257.11,64.39,"for the Burj Khalifa",824,167389.80000001,0,1760723781945
282.11,41.82,"r the Burj Khalifa p",826,167544.2,0,1760723782100
158.31,60.5,"ntractor for the Bur",815,167686.80000001,0,1760723782243
630.41,33.23,"a project.",843,167828.90000001,0,1760723782385
-1,-1,,,167979.10000001,0,1760723782537
-1,-1,,,168125.80000001,0,1760723782682
-1,-1,,,168284.40000001,0,1760723782840
-1,-1,,,168442.30000001,0,1760723782998
-1,-1,,,168598.80000001,0,1760723783155
-1,-1,,,168744.30000001,0,1760723783301
-1,-1,,,168884.2,0,1760723783440
-1,-1,,,169027.10000001,0,1760723783583
-1,-1,,,169264.40000001,0,1760723783820
-1,-1,,,169492.90000001,0,1760723784049
-1,-1,,,169696,0,1760723784252
-1,-1,,,169841.30000001,0,1760723784397
561.79,151.36,"engineering",890,170043.7,0,1760723784600
543.36,126.64,"d engineering",889,170246.60000001,0,1760723784802
558.68,69.71,"a project.",843,170452.30000001,0,1760723785009
-1,-1,,,170600,0,1760723785155
-1,-1,,,170804.7,0,1760723785360
-1,-1,,,170968.5,0,1760723785525
-1,-1,,,171115.10000001,0,1760723785671
-1,-1,,,171263.10000001,0,1760723785819
-1,-1,,,171431.2,0,1760723785987
-1,-1,,,171586.60000001,0,1760723786142
522.76,4.4,"The main",803,171738,0,1760723786294
-1,-1,,,171877.10000001,0,1760723786432
-1,-1,,,172037.80000001,0,1760723786593
-1,-1,,,172190.40000001,0,1760723786746
449.72,31.26,"lifa project.",840,172341,0,1760723786897
508.1,113.57,"ased engineering",886,172515.2,0,1760723787071
459.16,174.16,"gineering services f",931,172660.80000001,0,1760723787219
418.32,180.88,"d engineering servic",927,172804.5,0,1760723787360
430.49,204.9,"engineering service",928,172948.40000001,0,1760723787504
317.19,243.87,"e project.",956,173093.80000001,0,1760723787649
597.59,276.09,"e project.",956,173239.40000001,0,1760723787795
-1,-1,,,173386.60000001,0,1760723787942
-1,-1,,,173536.7,0,1760723788093
-1,-1,,,173682.40000001,0,1760723788238
-1,-1,,,173827.7,0,1760723788384
-1,-1,,,173977,0,1760723788533
-1,-1,,,174207.40000001,0,1760723788763
-1,-1,,,174359.40000001,0,1760723788915
-1,-1,,,174529.10000001,0,1760723789085
-1,-1,,,174699.40000001,0,1760723789255
-1,-1,,,174847.60000001,0,1760723789404
-1,-1,,,175001.10000001,0,1760723789557
-1,-1,,,175161.80000001,0,1760723789718
-1,-1,,,175332.5,0,1760723789889
-1,-1,,,175483.10000001,0,1760723790039
-1,-1,,,175636,0,1760723790192
-1,-1,,,175788.7,0,1760723790344
-1,-1,,,175940.40000001,0,1760723790496
-1,-1,,,176083.90000001,0,1760723790640
-1,-1,,,176234.2,0,1760723790790
-1,-1,,,176391.5,0,1760723790947
-1,-1,,,176551.10000001,0,1760723791107
-1,-1,,,176701.10000001,0,1760723791257
-1,-1,,,176868,0,1760723791424
-1,-1,,,177022.10000001,0,1760723791578
-1,-1,,,177174.40000001,0,1760723791730
-1,-1,,,177324.80000001,0,1760723791881
-1,-1,,,177539.30000001,0,1760723792095
-1,-1,,,177757.40000001,0,1760723792313
-1,-1,,,177969.90000001,0,1760723792526
-1,-1,,,178267.10000001,0,1760723792823
-1,-1,,,178483.60000001,0,1760723793039
-1,-1,,,178703.7,0,1760723793259
-1,-1,,,178944.7,0,1760723793500
-1,-1,,,179159.60000001,0,1760723793715
-1,-1,,,179364.30000001,0,1760723793919
-1,-1,,,179528.80000001,0,1760723794084
-1,-1,,,179682.40000001,0,1760723794237
-1,-1,,,179831.90000001,0,1760723794387
-1,-1,,,179974.30000001,0,1760723794529
-1,-1,,,180154.2,0,1760723794711
-1,-1,,,180307.7,0,1760723794864
-1,-1,,,180471.90000001,0,1760723795028
-1,-1,,,180633.10000001,0,1760723795188
-1,-1,,,180786.60000001,0,1760723795342
-1,-1,,,181011.90000001,0,1760723795568
532.32,380.6,"bcontractor.",1053,181244.40000001,0,1760723795800
320.1,354.3,"*: The Belgian const",983,181465.10000001,0,1760723796021
188.71,231.27,"e project.",956,181681.30000001,0,1760723796237
386.45,226.49,"e project.",956,181884.2,0,1760723796440
500.02,146.58,"based engineering",885,182243,0,1760723796799
-1,-1,,,182449.7,0,1760723797005
563.71,230.46,"e project.",956,182713.80000001,0,1760723797270
-1,-1,,,183014.60000001,0,1760723797570
565.99,246.46,"e project.",956,183262.90000001,0,1760723797819
-1,-1,,,183766.5,0,1760723798322
-1,-1,,,184217.10000001,0,1760723798773
-1,-1,,,184481.2,0,1760723799037
-1,-1,,,184715.5,0,1760723799271
-1,-1,,,184930.30000001,0,1760723799486
-1,-1,,,185131.90000001,0,1760723799688
-1,-1,,,185296.30000001,0,1760723799851
-1,-1,,,185478.2,0,1760723800033
-1,-1,,,185652.2,0,1760723800207
-1,-1,,,185858.60000001,0,1760723800414
-1,-1,,,186026.40000001,0,1760723800581
-1,-1,,,186194.10000001,0,1760723800750
-1,-1,,,186370.90000001,0,1760723800927
-1,-1,,,186533.7,0,1760723801089
-1,-1,,,186719.2,0,1760723801274
-1,-1,,,186881.80000001,0,1760723801438
-1,-1,,,187054.10000001,0,1760723801609
-1,-1,,,187205.7,0,1760723801762
-1,-1,,,187452.2,0,1760723802008
-1,-1,,,187638.40000001,0,1760723802194
-1,-1,,,187816.80000001,0,1760723802373
-1,-1,,,187985.60000001,0,1760723802541
-1,-1,,,188221.80000001,0,1760723802778
-1,-1,,,188451.5,0,1760723803007
525.56,330.09,"nstruction company",1000,188684.60000001,0,1760723803240
347.95,418.46,,,188844.80000001,0,1760723803400
307.8,406.87,,,189001,0,1760723803556
363.14,369.97,"roject as a subcontr",1039,189163.80000001,0,1760723803720
450.77,290.64,"e project.",956,189328.80000001,0,1760723803885
579.54,187.61,"services for",941,189488.60000001,0,1760723804046
536.62,136.23,"ed engineering",888,189670.10000001,0,1760723804226
520.51,118.53,"sed engineering",887,189838.7,0,1760723804394
390.21,98.71,": The UK-based engin",876,190008.60000001,0,1760723804564
521.8,26.32,"a project.",843,190180.5,0,1760723804736
575.24,39.85,"a project.",843,190327.80000001,0,1760723804884
528.16,37.84,"a project.",843,190499.40000001,0,1760723805055
585.98,21.67,"a project.",843,190659.7,0,1760723805215
560.85,17.75,"a project.",843,190839.10000001,0,1760723805395
-1,-1,,,191084.90000001,0,1760723805641
416.08,58.01,"Khalifa project.",837,191266.90000001,0,1760723805823
370.52,69.47,"urj Khalifa project.",833,191456.40000001,0,1760723806012
357.4,105.8,"g**: The UK-based en",873,191630.10000001,0,1760723806187
424.32,60.64,"halifa project.",838,191824.90000001,0,1760723806381
533.14,28.25,"a project.",843,191994.90000001,0,1760723806551
-1,-1,,,192149.90000001,0,1760723806705
-1,-1,,,192308.80000001,0,1760723806864
-1,-1,,,192485.90000001,0,1760723807041
299.81,39.83,"the Burj Khalifa pr",827,192648.90000001,0,1760723807205
175.7,76.07,"ractor for the Burj",817,192819.80000001,0,1760723807376
201.75,70.82,"ctor for the Burj Kh",819,192982.40000001,0,1760723807538
238.06,93.02,"Consulting**: The U",863,193154.80000001,0,1760723807710
193.75,89,"yder Consulting**: T",859,193316.80000001,0,1760723807872
238.4,107.66,"Consulting**: The U",863,193481.7,0,1760723808037
231.89,111.73,"Consulting**: The U",863,193625.2,0,1760723808181
261.08,103.7,"onsulting**: The UK-",865,193791,0,1760723808347
372.59,167.35,"vided engineering se",923,193955.60000001,0,1760723808511
519.61,172.56,"ring services for",936,194212.30000001,0,1760723808771
486.75,132.07,"-based engineering",884,194384.30000001,0,1760723808940
493.69,191.05,"neering services for",933,194544.10000001,0,1760723809102
424.58,233.4,"e project.",956,194715,0,1760723809271
584.22,241.07,"e project.",956,194873,0,1760723809429
518.45,152.25,"ased engineering",886,195041.7,0,1760723809598
528.57,128.42,"sed engineering",887,195194.10000001,0,1760723809750
631.26,140.9,"gineering",893,195340.30000001,0,1760723809896
-1,-1,,,195524.80000001,0,1760723810081
-1,-1,,,195681.10000001,0,1760723810238
-1,-1,,,195853.2,0,1760723810409
-1,-1,,,196008.40000001,0,1760723810564
-1,-1,,,196175.40000001,0,1760723810731
-1,-1,,,196339.40000001,0,1760723810895
-1,-1,,,196520.2,0,1760723811076
-1,-1,,,196666.60000001,0,1760723811222
-1,-1,,,196813.30000001,0,1760723811369
-1,-1,,,196972.80000001,0,1760723811528
-1,-1,,,197121.30000001,0,1760723811679
-1,-1,,,197278,0,1760723811834
-1,-1,,,197437.5,0,1760723811993
-1,-1,,,197604.60000001,0,1760723812160
-1,-1,,,197785.60000001,0,1760723812341
-1,-1,,,197970.7,0,1760723812527
-1,-1,,,198140.90000001,0,1760723812697
599.66,58.67,"a project.",843,198327.10000001,0,1760723812884
-1,-1,,,198535.30000001,0,1760723813090
-1,-1,,,198693.10000001,0,1760723813248
-1,-1,,,198877.60000001,0,1760723813433
-1,-1,,,199082.10000001,0,1760723813637
-1,-1,,,199344,0,1760723813899
-1,-1,,,199542.90000001,0,1760723814098
-1,-1,,,199803.90000001,0,1760723814359
161.67,17.29,"tractor for the Burj",816,200056.7,0,1760723814612
