1216.28,343.27,"sen, with some",405,90783.7,1,1760783466966
1141.23,343.03,"ave arisen, with som",398,90974.7,1,1760783467157
1081.28,314.53,"egy have arisen, wit",393,91151.4,1,1760783467334
882.41,281.07,"conflicts.",303,91301.7,1,1760783467484
639.83,208.26,"ificant differences",187,91460.5,1,1760783467643
465.44,155.59,"There are significa",172,91617,1,1760783467800
350.98,171.11,"visions**: There are",162,91784,1,1760783467967
271.51,166.88,"cal Divisions**: The",156,91929.1,1,1760783468112
183.34,170.33,"deological Divisions",149,92094.3,1,1760783468277
75.32,171.68,"- **Ideological",140,92244,1,1760783468427
19.32,181.38,"- **Ideolog",135,92411,1,1760783468594
2.41,175.69,"- **Ideolo",134,92548.1,1,1760783468731
5.06,220.15,"ssive and",237,92715.4,1,1760783468898
81.58,260.11,"moderate faction",243,92848.7,1,1760783469031
91.85,288.29,"moderate factions",244,92987.1,1,1760783469170
140.04,331.17,"**Leadership Challe",315,93167.4,1,1760783469350
-1,-1,,,93330.7,1,1760783469512
-1,-1,,,93495.3,1,1760783469677
-1,-1,,,93637.7,1,1760783469819
-1,-1,,,93819.5,1,1760783470001
-1,-1,,,93972,1,1760783470154
-1,-1,,,94150.5,1,1760783470332
-1,-1,,,94331,1,1760783470513
-1,-1,,,94470.8,1,1760783470653
-1,-1,,,94639.6,1,1760783470821
1289.73,343.77,"with some",410,94811.5,1,1760783470994
1182.79,246,"conflicts.",303,94953.6,1,1760783471136
1157.5,238.6,"conflicts.",303,95127.3,1,1760783471310
1096.79,254.34,"conflicts.",303,95265.1,1,1760783471448
1126.5,168.66,"the progressive and",227,95426.4,1,1760783471609
1122.65,266.54,"conflicts.",303,95589.7,1,1760783471772
-1,-1,,,95783.5,1,1760783471965
1152.28,349.83,"ve arisen, with some",399,95962.7,1,1760783472145
1125.96,308.74,"have arisen, with so",397,96127.2,1,1760783472310
1046.33,297.71,"rategy have arisen,",390,96310.6,1,1760783472493
1021.81,287.38,"conflicts.",303,96530.2,1,1760783472713
1091.19,255.57,"conflicts.",303,96718.1,1,1760783472901
1145.2,286,"conflicts.",303,96890.1,1,1760783473073
1225.69,317.45,"sen, with some",405,97039.4,1,1760783473222
1246.71,296,"n, with some",407,97227.4,1,1760783473410
1199.01,254.4,"conflicts.",303,97396.8,1,1760783473579
1087.93,262.56,"conflicts.",303,97574.3,1,1760783473757
1110,253.52,"conflicts.",303,97739.5,1,1760783473922
831.69,274.57,"conflicts.",303,97932.7,1,1760783474115
587.03,213.51,"significant differe",182,98102.9,1,1760783474286
424.83,211.28,"**: There are signif",169,98316.3,1,1760783474499
304.21,288.2,"ns within the party,",262,98531.6,1,1760783474714
225.11,305.05,"ership Challenges**:",322,98725.8,1,1760783474908
230.54,510.01,"members reassess st",602,98869.4,1,1760783475052
254.47,519.24,"embers reassess stra",604,99027.6,1,1760783475210
313.7,516.56,"s reassess strategie",609,99175.5,1,1760783475358
298.63,516.71,"rs reassess strategi",608,99335.2,1,1760783475518
344.53,549.68,"eassess strategies a",612,99502.8,1,1760783475685
404.1,572.64,"*: The party's broad",670,99657.6,1,1760783475840
524.1,602.76,"ty's broad coalition",680,99791.7,1,1760783475974
650.06,626.11,"coalition includes",690,99944.5,1,1760783476127
717.07,657.75,"messages.",800,100142.6,1,1760783476325
-1,-1,,,100287.3,1,1760783476469
-1,-1,,,100445.7,1,1760783476628
-1,-1,,,100587,1,1760783476769
-1,-1,,,100743.6,1,1760783476925
639.32,620.41,"coalition includes",690,100882.8,1,1760783477065
548.72,589.46,"'s broad coalition i",682,101052.3,1,1760783477235
541.07,590.57,"y's broad coalition",681,101197.7,1,1760783477380
529.59,587.49,"ty's broad coalition",680,101340.4,1,1760783477523
610.86,612.66,"oad coalition includ",687,101504.4,1,1760783477687
702.73,631.96,"ition includes varyi",695,101646.6,1,1760783477829
-1,-1,,,101788,1,1760783477970
-1,-1,,,101941.6,1,1760783478123
-1,-1,,,102079.6,1,1760783478261
-1,-1,,,102219.5,1,1760783478401
-1,-1,,,102383.1,1,1760783478565
1219.96,627.5,"tuencies, which",738,102522.4,1,1760783478705
932.44,455.8,"lead to demoralizat",556,102660,1,1760783478843
744.37,458.27,"ey elections can lea",540,102802,1,1760783478985
525.67,428.12,"d from the direction",453,102969.9,1,1760783479152
406.91,441.17,"Disappointing outco",512,103105.6,1,1760783479288
375.03,496.77,"*: Disappointing out",510,103265.6,1,1760783479448
330.13,472.72,"lts**: Disappointing",506,103412.7,1,1760783479595
296.63,497.47,"esults**: Disappoint",503,103574.4,1,1760783479757
282.24,525.49,"ers reassess strateg",607,103714.3,1,1760783479897
365.59,542.59,"ssess strategies and",614,103854.5,1,1760783480037
436.09,569.21,"The party's broad co",673,103993.6,1,1760783480176
506.78,535.59,"egies and priorities",625,104153.3,1,1760783480336
590.1,532.51,"nd priorities.",632,104287.1,1,1760783480470
573.58,548.49,"and priorities.",631,104425.4,1,1760783480608
544.84,576,"'s broad coalition i",682,104586.2,1,1760783480769
522.43,599.17,"ty's broad coalition",680,104728.6,1,1760783480911
565.69,685.95,"rities and messages.",790,104865.7,1,1760783481048
-1,-1,,,105015,1,1760783481197
-1,-1,,,105211.7,1,1760783481393
-1,-1,,,105391.7,1,1760783481574
-1,-1,,,105530.2,1,1760783481712
-1,-1,,,105668.9,1,1760783481851
819.12,815.8,"messaging.",945,105833,1,1760783482015
817.1,761.09,"municating policies",868,105980.4,1,1760783482163
842.08,702.91,"messages.",800,106152.8,1,1760783482335
951.22,698.4,"messages.",800,106291.5,1,1760783482474
1045.72,706.55,"messages.",800,106430,1,1760783482613
1076.58,708.21,"messages.",800,106606.3,1,1760783482789
1099.18,685.89,"messages.",800,106751.2,1,1760783482934
1112.1,709.42,"oals to the public m",893,106906.2,1,1760783483089
1116.36,729.47,"oals to the public m",893,107073.7,1,1760783483256
1089.6,708.54,"messages.",800,107242.3,1,1760783483425
1055.33,667.48,"messages.",800,107379.4,1,1760783483562
1105.41,670.36,"messages.",800,107533.7,1,1760783483716
1098.59,681.34,"messages.",800,107703.7,1,1760783483886
915.06,700.55,"messages.",800,107848.7,1,1760783484031
718.37,711.78,"vely communicating p",860,108043.2,1,1760783484226
637.66,760.01,"effectively communic",853,108222,1,1760783484405
553.12,777.46,"lty in effectively c",846,108355.3,1,1760783484538
510.48,768.18,"iculty in effectivel",843,108510.6,1,1760783484693
534.43,805.62,"messaging.",945,108672.4,1,1760783484855
587.83,815.83,"messaging.",945,108810.5,1,1760783484993
624.68,836.91,"messaging.",945,108977.9,1,1760783485160
620.22,795,"messaging.",945,109118.9,1,1760783485301
687.66,804.84,"messaging.",945,109282.5,1,1760783485465
580.46,731.88,"in effectively comm",849,109423.5,1,1760783485606
591.94,704.63,"ies and messages.",793,109567.1,1,1760783485750
610.3,697.41,"es and messages.",794,109734.3,1,1760783485917
724.8,705.73,"messages.",800,109875.3,1,1760783486058
827.07,704.18,"messages.",800,110031.9,1,1760783486214
904.79,705.99,"messages.",800,110168.7,1,1760783486351
1023.17,719.44,"s and goals to the p",886,110310,1,1760783486493
1130.44,691.38,"messages.",800,110468.8,1,1760783486651
1210.31,736.59,"the public may",901,110611.5,1,1760783486794
1246.72,729.62,"public may",904,110767.5,1,1760783486950
1211.75,683.2,"messages.",800,110909.1,1,1760783487092
1018.06,730.32,"es and goals to the",885,111070,1,1760783487253
846.95,757.52,"icating policies and",871,111217.9,1,1760783487400
803.18,771.83,"mmunicating policies",867,111375.9,1,1760783487558
741.1,773.19,"ly communicating pol",862,111540.4,1,1760783487723
710.44,840.59,"messaging.",945,111673.4,1,1760783487856
-1,-1,,,111837,1,1760783488019
-1,-1,,,111976.6,1,1760783488158
-1,-1,,,112130.1,1,1760783488312
-1,-1,,,112300.6,1,1760783488482
-1,-1,,,112441.2,1,1760783488623
-1,-1,,,112612.3,1,1760783488794
1028.65,845.45,"messaging.",945,112754.1,1,1760783488937
-1,-1,,,112917,1,1760783489099
872.42,789.1,"messaging.",945,113055.4,1,1760783489238
868.79,752.76,"ating policies and g",873,113218.5,1,1760783489401
936.86,754.88,"policies and goals",878,113360.4,1,1760783489543
1021.55,787.57,"messaging.",945,113504.7,1,1760783489687
1074.06,756.51,"d goals to the publi",890,113673.7,1,1760783489856
1074.55,756.9,"d goals to the publi",890,113813.1,1,1760783489996
921.05,641.6,"messages.",800,113976.5,1,1760783490159
749.54,608.67,"n includes varying i",699,114120.2,1,1760783490303
568.25,643.68,"ities and messages.",791,114265.8,1,1760783490448
428.26,673.81,"peting priorities an",779,114427.3,1,1760783490610
367.77,696.68,"o competing prioriti",774,114597.6,1,1760783490780
366.88,736.96,"sues**: Difficulty i",831,114766.7,1,1760783490949
397.68,772.4,"es**: Difficulty in",833,114908.1,1,1760783491091
287.84,785.71,"ack of cohesive mess",929,115070.8,1,1760783491253
250.64,801.9,"a lack of cohesive m",926,115205.8,1,1760783491389
324.99,816,"of cohesive messagi",932,115351.8,1,1760783491534
459.35,843.63,"messaging.",944,115494.1,1,1760783491677
-1,-1,,,115663.5,1,1760783491845
704.69,897.59,"est groups, lobbyist",1004,115803.5,1,1760783491986
-1,-1,,,115957.6,1,1760783492139
-1,-1,,,116152,1,1760783492334
-1,-1,,,116349.5,1,1760783492531
-1,-1,,,116491.7,1,1760783492673
-1,-1,,,116660.4,1,1760783492842
-1,-1,,,116798.2,1,1760783492980
-1,-1,,,116971.1,1,1760783493153
-1,-1,,,117108.8,1,1760783493291
1254.94,895.47,"icate the",1050,117275.7,1,1760783493458
1271.24,869.75,"icate the",1050,117411,1,1760783493593
1180.25,925.06,"ied front.",1093,117572.6,1,1760783493755
970.47,893.99,"and the media can c",1026,117729.3,1,1760783493912
760.04,918.61,"roups, lobbyists, an",1009,117883.4,1,1760783494066
657.85,1035.48,"s worry about the po",1148,118088.4,1,1760783494271
610.14,1032.7,"mbers worry about th",1144,118298.3,1,1760783494481
653.92,1140.7,"anges in voter senti",1331,118484.8,1,1760783494667
664.91,1080.76,"nce in crafting a co",1250,118628.4,1,1760783494811
765.21,1051.84,"bout the potential b",1157,118797.4,1,1760783494980
845.31,1061.97,"a coherent platform",1265,118981.7,1,1760783495164
963.61,1079.09,"t platform.",1275,119125.8,1,1760783495308
1052.1,1074.98,"platform.",1276,119276.3,1,1760783495459
1103.09,1071.16,"platform.",1276,119444.6,1,1760783495627
1133.87,1053.1,"m more ambitious",1188,119583.8,1,1760783495766
1075.41,981.52,"ied front.",1093,119735.4,1,1760783495918
802.42,986.07,"ied front.",1093,119904.4,1,1760783496087
621.6,958.5,"ied front.",1093,120055.3,1,1760783496238
518.31,971.54,"fied front.",1092,120216.1,1,1760783496399
519.43,1010.44,"Some members worry a",1137,120356.8,1,1760783496539
516.8,987.83,"fied front.",1092,120525.7,1,1760783496708
529.62,1047.64,"Some members worry a",1137,120667.1,1,1760783496850
515.81,1035.44,"Some members worry",1136,120811.4,1,1760783496994
550.42,1098.56,"ate hesitance in cra",1240,120979.6,1,1760783497162
551.28,1122.84,"ate hesitance in cra",1240,121118,1,1760783497301
463.73,1085.3,"can create hesitance",1233,121268.8,1,1760783497451
320.28,998.9,"each Concerns**: Som",1120,121406.2,1,1760783497589
334.67,1028.57,"ach Concerns**: Some",1121,121556.9,1,1760783497739
403,1074.45,"hich can create hesi",1228,121695.6,1,1760783497878
536.59,1089.73,"eate hesitance in cr",1239,121861.6,1,1760783498044
680.7,1100.95,"ce in crafting a coh",1251,121999.1,1,1760783498182
838.47,1136,"sentiment and nation",1346,122132.4,1,1760783498315
993.16,1189.12,"national issues req",1359,122270.1,1,1760783498453
1092.21,1210.03,"approach.",1450,122434.3,1,1760783498617
1144.96,1199.42,"approach.",1450,122573.7,1,1760783498756
1189.65,1127.95,"platform.",1276,122721.7,1,1760783498904
1131.94,1065.67,"platform.",1276,122878,1,1760783499060
902.45,1082.79,"oherent platform.",1269,123017.4,1,1760783499200
733.9,1075.31,"n crafting a coheren",1255,123179.2,1,1760783499362
608.68,1036.25,"mbers worry about th",1144,123346.2,1,1760783499529
516.39,1044.21,"Some members worry",1136,123481.9,1,1760783499664
508.51,1073.87,"create hesitance in",1237,123639.6,1,1760783499822
504.46,1112.75,"create hesitance in",1236,123780.6,1,1760783499963
543.29,1140.53,"Rapid changes in vo",1322,123943.4,1,1760783500126
482.92,1156.61,"ape**: Rapid changes",1316,124076.7,1,1760783500259
502.61,1214.43,"ng to maintain a uni",1426,124228.1,1,1760783500411
-1,-1,,,124419.5,1,1760783500601
-1,-1,,,124572,1,1760783500754
-1,-1,,,124743,1,1760783500925
-1,-1,,,124879,1,1760783501061
-1,-1,,,125044.4,1,1760783501226
-1,-1,,,125180.4,1,1760783501362
-1,-1,,,125325.3,1,1760783501507
-1,-1,,,125482.8,1,1760783501665
-1,-1,,,125625.1,1,1760783501807
-1,-1,,,125782,1,1760783501964
-1,-1,,,125914.6,1,1760783502096
993.15,1157.42,"national issues req",1359,126047.9,1,1760783502231
965.01,1074.13,"t platform.",1275,126207.5,1,1760783502390
1023.13,1044.13,"klash from more ambi",1179,126344.9,1,1760783502527
1063.65,1006.84,"sh from more ambitio",1182,126482.8,1,1760783502665
915.03,901.57,"sts, and the media c",1022,126653.7,1,1760783502836
681.59,916.62,"erest groups, lobbyi",1002,126789.6,1,1760783502972
499.49,900.66,"nfluence of interest",987,126946.2,1,1760783503129
401.24,908.68,"*: The influence of",979,127079.9,1,1760783503263
343.66,931.53,"present a unified f",1078,127228.5,1,1760783503411
387.19,1006.12,"oncerns**: Some memb",1126,127393.9,1,1760783503576
456.02,1052.16,"ns**: Some members w",1131,127535.1,1,1760783503718
506.55,1079.69,"create hesitance in",1236,127711.2,1,1760783503894
603.09,1089.29,"esitance in crafting",1245,127849.6,1,1760783504032
697.05,1161.75,"es in voter sentimen",1334,127989.8,1,1760783504172
771.39,1179.67,"oter sentiment and n",1341,128154.5,1,1760783504337
797.87,1199.12,"approach.",1450,128315.7,1,1760783504498
850.65,1260.68,"approach.",1450,128491.4,1,1760783504674
935.4,1332.31,"y to adopting new ta",1528,128630.9,1,1760783504813
994.47,1312.82,"adopting new tactics",1533,128796.1,1,1760783504979
1090.14,1309.11,"new tactics or stra",1541,128963.1,1,1760783505146
1149.01,1317.01,"tactics or strategie",1546,129172.2,1,1760783505355
1212.28,1278.92,"cs or strategies",1551,129343.5,1,1760783505526
1287.22,1270.01,"trategies",1558,129481.9,1,1760783505664
-1,-1,,,129640.2,1,1760783505822
1057.73,1226.1,"approach.",1450,129770.1,1,1760783505953
785.79,1228.48,"approach.",1450,129922,1,1760783506104
544.03,1180.07,"Rapid changes in vo",1322,130078.6,1,1760783506261
455.6,1172.07,"scape**: Rapid chang",1314,130219.8,1,1760783506402
444.95,1228.71,"lenging to maintain",1421,130376.9,1,1760783506559
462,1232.64,"nging to maintain a",1423,130520.1,1,1760783506703
547.63,1264.42,"o maintain a unified",1430,130666.4,1,1760783506849
613.78,1295.44,"resistance within t",1501,130832.5,1,1760783507015
725.71,1337.57,"e within the party t",1511,130967.2,1,1760783507150
795.36,1367.48,"fectively.",1608,131130.4,1,1760783507313
-1,-1,,,131262.4,1,1760783507444
-1,-1,,,131396.7,1,1760783507579
-1,-1,,,131556.8,1,1760783507739
-1,-1,,,131688,1,1760783507870
-1,-1,,,131824.4,1,1760783508006
-1,-1,,,131969,1,1760783508151
732.37,1378.31,"fectively.",1608,132110.2,1,1760783508293
800.34,1373.28,"fectively.",1608,132304.3,1,1760783508487
910.47,1374.41,"fectively.",1608,132474.2,1,1760783508657
-1,-1,,,132612.2,1,1760783508794
1097.68,1408.39,"fectively.",1608,132743.3,1,1760783508926
1180.4,1406.77,"fectively.",1608,132917.3,1,1760783509100
1200.89,1418.43,"s as members focus",1708,133068.4,1,1760783509251
1225.87,1525.66,"disarray.",1783,133281,1,1760783509463
1283.13,1488.32,"disarray.",1783,133454.6,1,1760783509637
1247.47,1381.43,"fectively.",1608,133587,1,1760783509769
1204.26,1317.07,"cs or strategies",1551,133757.3,1,1760783509940
1016.18,1340.84,"fectively.",1608,133908.2,1,1760783510091
881.84,1321.45,"party to adopting ne",1524,134069,1,1760783510252
751.16,1333.06,"within the party to",1513,134208.5,1,1760783510391
680.88,1402.44,"fectively.",1608,134363.1,1,1760783510546
622.57,1426.7,"on cycle approaching",1660,134499.8,1,1760783510682
584.26,1461.16,"ction cycle approach",1657,134638.1,1,1760783510821
586.67,1464.6,"ction cycle approach",1657,134802.2,1,1760783510985
569.82,1479.58,"ading to short-term",1764,134938.1,1,1760783511121
616.1,1482.97,"g to short-term disa",1768,135084.6,1,1760783511267
649.67,1505.42,"to short-term disarr",1770,135247.4,1,1760783511430
613.44,1523.2,"ng to short-term dis",1767,135382.1,1,1760783511565
582.58,1513.45,"ding to short-term d",1765,135519.4,1,1760783511702
618.41,1539.05,"",1,135679.2,1,1760783511861
-1,-1,,,135816,1,1760783511998
-1,-1,,,135972,1,1760783512154
-1,-1,,,136107.4,1,1760783512289
-1,-1,,,136246.7,1,1760783512428
-1,-1,,,136389.8,1,1760783512572
-1,-1,,,136550.7,1,1760783512732
-1,-1,,,136681,1,1760783512863
-1,-1,,,136837,1,1760783513019
827.87,1511.88,"disarray.",1783,137011.7,1,1760783513194
820.54,1511.7,"disarray.",1783,137148.3,1,1760783513331
852.12,1487.31,"disarray.",1783,137309.6,1,1760783513492
845.7,1484.13,"disarray.",1783,137447.1,1,1760783513629
847.49,1449.05,"g, there might be di",1679,137596.6,1,1760783513779
958.23,1449.85,"might be distraction",1688,137766.8,1,1760783513950
1035.17,1497.6,"disarray.",1783,137909.5,1,1760783514092
1073.95,1446.34,"istractions as membe",1698,138063.3,1,1760783514246
1098.91,1407.31,"fectively.",1608,138198.3,1,1760783514381
1162.45,1398.63,"fectively.",1608,138341.7,1,1760783514524
1062.03,1332.51,"ng new tactics or st",1539,138505.9,1,1760783514689
827.65,1360.66,"fectively.",1608,138640.2,1,1760783514823
604.15,1366.74,"fectively.",1608,138808.8,1,1760783514991
491.72,1348.51,"llenges effectively.",1598,138945.5,1,1760783515128
455.62,1418.96,"he next election cyc",1646,139079.7,1,1760783515262
425.46,1440.61,"the next election c",1644,139229.6,1,1760783515412
417.41,1435.88,"h the next election",1643,139390,1,1760783515573
497.03,1483.22,"es, leading to short",1758,139585,1,1760783515768
495.19,1513.48,"es, leading to short",1758,139755.1,1,1760783515938
-1,-1,,,139922.5,1,1760783516104
456.18,1538.29,"races, leading to s",1754,140056.8,1,1760783516239
-1,-1,,,140191.2,1,1760783516373
474.22,1533.33,"aces, leading to sho",1756,140343.4,1,1760783516526
-1,-1,,,140483.3,1,1760783516665
613.04,1532.17,"ng to short-term dis",1767,140628.5,1,1760783516811
721.46,1538.28,"rt-term disarray.",1776,140780.7,1,1760783516963
-1,-1,,,140916.6,1,1760783517098
-1,-1,,,141062,1,1760783517244
-1,-1,,,141208.2,1,1760783517390
-1,-1,,,141373.4,1,1760783517555
-1,-1,,,141512,1,1760783517694
-1,-1,,,141664.7,1,1760783517847
1075.1,1575.32,"c Party in the wake",1873,141808.7,1,1760783517991
-1,-1,,,141968.4,1,1760783518150
-1,-1,,,142188.7,1,1760783518371
-1,-1,,,142354.9,1,1760783518537
-1,-1,,,142486.2,1,1760783518668
-1,-1,,,142628.5,1,1760783518810
-1,-1,,,142835,1,1760783519017
-1,-1,,,142999.1,1,1760783519181
-1,-1,,,143132.5,1,1760783519314
-1,-1,,,143266.9,1,1760783519449
-1,-1,,,143431.3,1,1760783519613
-1,-1,,,143569.5,1,1760783519751
1124.76,1688.79,"election.",1898,143721.3,1,1760783519904
958.43,1687.92,"election.",1898,143887.1,1,1760783520070
759.51,1650.36,"election.",1898,144030.2,1,1760783520213
-1,-1,,,144185.7,1,1760783520368
-1,-1,,,144320.9,1,1760783520503
-1,-1,,,144488.8,1,1760783520671
467.36,1623.08,"election.",1898,144632.3,1,1760783520815
516.11,1666.02,"election.",1898,144782.2,1,1760783520965
545.24,1694.92,"election.",1898,144942.7,1,1760783521125
-1,-1,,,145089,1,1760783521271
-1,-1,,,145233.9,1,1760783521416
-1,-1,,,145390.8,1,1760783521573
-1,-1,,,145524.1,1,1760783521706
-1,-1,,,145683.6,1,1760783521865
-1,-1,,,145824.1,1,1760783522006
-1,-1,,,145968.2,1,1760783522150
-1,-1,,,146139.3,1,1760783522321
-1,-1,,,146295.9,1,1760783522478
-1,-1,,,146472.7,1,1760783522654
-1,-1,,,146633.1,1,1760783522815
-1,-1,,,146816.2,1,1760783522998
-1,-1,,,146956.9,1,1760783523139
-1,-1,,,147115,1,1760783523297
-1,-1,,,147299.9,1,1760783523482
-1,-1,,,147457.1,1,1760783523639
-1,-1,,,147644.4,1,1760783523826
-1,-1,,,147814,1,1760783523996
-1,-1,,,147983.6,1,1760783524165
-1,-1,,,148177.6,1,1760783524359
-1,-1,,,148363.6,1,1760783524545
-1,-1,,,148520.3,1,1760783524702
-1,-1,,,148721.9,1,1760783524904
-1,-1,,,148913.8,1,1760783525096
-1,-1,,,149055.8,1,1760783525238
-1,-1,,,149257.9,1,1760783525440
-1,-1,,,149430.2,1,1760783525612
-1,-1,,,149568.2,1,1760783525750
-1,-1,,,149708.6,1,1760783525890
-1,-1,,,149868.4,1,1760783526050
-1,-1,,,150006.5,1,1760783526188
-1,-1,,,150147.3,1,1760783526329
-1,-1,,,150309.5,1,1760783526491
-1,-1,,,150442.3,1,1760783526624
-1,-1,,,150580.2,1,1760783526762
-1,-1,,,150739.9,1,1760783526922
-1,-1,,,150869,1,1760783527051
-1,-1,,,151014.5,1,1760783527196
-1,-1,,,151201.2,1,1760783527383
850.25,1591.41,"ithin the Democratic",1854,151394.9,1,1760783527577
863.83,1518.92,"disarray.",1783,151538.7,1,1760783527721
998.21,1527.13,"disarray.",1783,151715.8,1,1760783527898
1099.62,1572.73,"Party in the wake of",1875,151873,1,1760783528056
1147.08,1578.17,"y in the wake of an",1879,152046.9,1,1760783528229
1172.82,1578.29,"in the wake of an",1881,152191.6,1,1760783528374
1259.52,1607.78,"wake of an",1888,152371.6,1,1760783528554
1243.09,1640.78,"election.",1898,152526.9,1,1760783528709
-1,-1,,,152701,1,1760783528883
-1,-1,,,152846.3,1,1760783529028
-1,-1,,,152990.7,1,1760783529172
-1,-1,,,153160.2,1,1760783529342
-1,-1,,,153306,1,1760783529488
-1,-1,,,153471.1,1,1760783529653
-1,-1,,,153637.5,1,1760783529819
-1,-1,,,153855.2,1,1760783530037
-1,-1,,,154053.4,1,1760783530235
-1,-1,,,154243.8,1,1760783530426
719.07,1647.35,"election.",1898,154412.8,1,1760783530595
686.16,1675.08,"election.",1898,154563.7,1,1760783530746
-1,-1,,,154766.3,1,1760783530948
-1,-1,,,154924.2,1,1760783531106
-1,-1,,,155059.6,1,1760783531241
-1,-1,,,155200.3,1,1760783531382
-1,-1,,,155361.2,1,1760783531543
-1,-1,,,155501.5,1,1760783531683
-1,-1,,,155640.5,1,1760783531822
-1,-1,,,155789,1,1760783531971
-1,-1,,,155974.1,1,1760783532156
-1,-1,,,156136.8,1,1760783532319
-1,-1,,,156270.6,1,1760783532452
-1,-1,,,156412.4,1,1760783532594
-1,-1,,,156577.1,1,1760783532759
-1,-1,,,156712.4,1,1760783532894
-1,-1,,,156875,1,1760783533057
-1,-1,,,157006.9,1,1760783533189
1016.86,1670.8,"election.",1898,157137,1,1760783533319
-1,-1,,,157293.9,1,1760783533476
-1,-1,,,157429.7,1,1760783533611
1011.38,1652,"election.",1898,157568.5,1,1760783533751
962.8,1574.6,"Democratic Party in",1863,157716.7,1,1760783533899
955.15,1495.96,"disarray.",1783,157861.3,1,1760783534044
980.79,1469.75,"ght be distractions",1690,158019.1,1,1760783534202
1021.4,1484.68,"disarray.",1783,158148.9,1,1760783534331
986.23,1508.36,"disarray.",1783,158289.5,1,1760783534472
949.8,1539.28,"disarray.",1783,158432.8,1,1760783534615
846.49,1627.67,"election.",1898,158594.6,1,1760783534777
809.41,1681.43,"election.",1898,158735.6,1,1760783534918
-1,-1,,,158882.7,1,1760783535065
871.51,1686.78,"election.",1898,159055.1,1,1760783535238
896.66,1609.66,"n the Democratic Par",1858,159189.2,1,1760783535372
912.47,1595.26,"the Democratic Part",1859,159356.8,1,1760783535539
812.44,1488.61,"disarray.",1783,159490.8,1,1760783535673
882.43,1461.97,"there might be distr",1682,159690.3,1,1760783535873
976.12,1437.69,"ght be distractions",1690,159919.1,1,1760783536102
1110.77,1496.33,"disarray.",1783,160090.6,1,1760783536273
1223.9,1524.4,"disarray.",1783,160243.8,1,1760783536426
1269.81,1550.71,"ake of an",1889,160414.6,1,1760783536597
1270.53,1610.96,"ake of an",1889,160594.6,1,1760783536777
-1,-1,,,160751.2,1,1760783536933
-1,-1,,,160940.2,1,1760783537122
-1,-1,,,161092.2,1,1760783537274
-1,-1,,,161273.6,1,1760783537455
-1,-1,,,161460.3,1,1760783537642
-1,-1,,,161644.8,1,1760783537827
-1,-1,,,161796.9,1,1760783537979
-1,-1,,,161945,1,1760783538127
-1,-1,,,162095,1,1760783538277
1285.7,1470.97,"mbers focus",1715,162240.3,1,1760783538423
-1,-1,,,162409,1,1760783538591
-1,-1,,,162561,1,1760783538743
-1,-1,,,162724,1,1760783538906
1247.59,1391.32,"fectively.",1608,162875.1,1,1760783539058
1009.46,1353.18,"fectively.",1608,163018.3,1,1760783539201
-1,-1,,,163220.5,1,1760783539402
-1,-1,,,163389.2,1,1760783539571
-1,-1,,,163546.5,0,1760783539728
-1,-1,,,163713.7,0,1760783539896
-1,-1,,,163869.9,0,1760783540052
-1,-1,,,164072.8,0,1760783540255
-1,-1,,,164301,0,1760783540483
-1,-1,,,164500.2,0,1760783540682
-1,-1,,,164693.6,0,1760783540875
-1,-1,,,164863,0,1760783541045
-1,-1,,,165051.4,0,1760783541233
-1,-1,,,165252.6,0,1760783541434
-1,-1,,,165421.7,0,1760783541603
-1,-1,,,165588,0,1760783541770
-1,-1,,,165757,0,1760783541939
-1,-1,,,165893,0,1760783542075
-1,-1,,,166043.5,0,1760783542225
348.81,1334.03,"Change**: There may",1479,166173.9,0,1760783542357
381.31,1395.12,"rrent challenges eff",1589,166312.2,0,1760783542495
437.04,1403.51,"challenges effectiv",1594,166472.8,0,1760783542655
442.63,1400.3,"challenges effectiv",1594,166607.9,0,1760783542791
-1,-1,,,166743.1,0,1760783542925
-1,-1,,,166881.8,0,1760783543064
-1,-1,,,167045.8,0,1760783543228
-1,-1,,,167182.8,0,1760783543365
-1,-1,,,167325.7,0,1760783543507
-1,-1,,,167487.4,0,1760783543669
-1,-1,,,167625.2,0,1760783543807
-1,-1,,,167770.6,0,1760783543952
-1,-1,,,167930.7,0,1760783544113
-1,-1,,,168064.8,0,1760783544247
66.32,1375.52,"that could addr",1563,168225.5,0,1760783544408
54.18,1342.78,"that could add",1562,168362.5,0,1760783544545
80.51,1318.78,"- **Resistance t",1457,168504.2,0,1760783544687
-1,-1,,,168661.9,0,1760783544844
-1,-1,,,168800.1,0,1760783544982
-1,-1,,,168961,0,1760783545143
-1,-1,,,169101.8,0,1760783545284
-1,-1,,,169254.5,0,1760783545436
-1,-1,,,169390.8,0,1760783545573
-1,-1,,,169535.1,0,1760783545717
-1,-1,,,169677.7,0,1760783545860
-1,-1,,,169826.7,0,1760783546009
-1,-1,,,170034.4,0,1760783546216
-1,-1,,,170202,0,1760783546384
-1,-1,,,170354.9,0,1760783546537
-1,-1,,,170521.8,0,1760783546704
-1,-1,,,170665,0,1760783546847
-1,-1,,,170827.3,0,1760783547009
-1,-1,,,170961.2,0,1760783547143
-1,-1,,,171096.4,0,1760783547278
-1,-1,,,171238.8,0,1760783547421
-1,-1,,,171398.1,0,1760783547580
-1,-1,,,171533.5,0,1760783547715
-1,-1,,,171673.1,0,1760783547855
